;;;;;;
"PATH";"/Temp/PF";;;;;
"TYPE";"bcpg:nutList";;;;;
"MAPPING";"NutDatabaseFrench";;;;;
"COLUMNS";"code";"nutListNut";"nutListValue";"nutListUnit";"nutListMini";"nutListMaxi"
"VALUES";"PF23525";"Lipides";"8.1";"g/100g";"7.27000";"9.51000"
"VALUES";"PF23531";"Lipides";"6.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23585";"Lipides";"22.5";"g/100g";"6.40000";"31.80000"
"VALUES";"PF23589";"Lipides";"5.3";"g/100g";"3.60000";"9.60000"
"VALUES";"PF23684";"Lipides";"29.9";"g/100g";"29.80000";"31.20000"
"VALUES";"PF23800";"Lipides";"8.07";"g/100g";"7.80000";"8.40000"
"VALUES";"PF23801";"Lipides";"1.74";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23805";"Lipides";"13.7";"g/100g";"13.22000";"14.10000"
"VALUES";"PF23815";"Lipides";"7";"g/100g";"3.90000";"9.70000"
"VALUES";"PF23820";"Lipides";"5.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23821";"Lipides";"14.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23855";"Lipides";"19.8";"g/100g";"17.60000";"21.90000"
"VALUES";"PF23880";"Lipides";"15.8";"g/100g";"10.80000";"23.60000"
"VALUES";"PF23881";"Lipides";"12.3";"g/100g";"6.80000";"22.40000"
"VALUES";"PF23883";"Lipides";"16.1";"g/100g";"13.10000";"20.20000"
"VALUES";"PF23900";"Lipides";"19.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23909";"Lipides";"16.1";"g/100g";"11.00000";"25.30000"
"VALUES";"PF23939";"Lipides";"20.2";"g/100g";"14.50000";"25.10000"
"VALUES";"PF23940";"Lipides";"22.5";"g/100g";"20.00000";"25.50000"
"VALUES";"PF23941";"Lipides";"11.2";"g/100g";"1.40000";"25.30000"
"VALUES";"PF23950";"Lipides";"19.6";"g/100g";"17.70000";"24.90000"
"VALUES";"PF24000";"Lipides";"22.1";"g/100g";"8.00000";"32.00000"
"VALUES";"PF24002";"Lipides";"14.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24003";"Lipides";"17.3";"g/100g";"10.20000";"22.00000"
"VALUES";"PF24004";"Lipides";"15.8";"g/100g";"15.50000";"16.10000"
"VALUES";"PF24007";"Lipides";"12.5";"g/100g";"11.00000";"13.60000"
"VALUES";"PF24010";"Lipides";"12";"g/100g";"8.00000";"14.00000"
"VALUES";"PF24015";"Lipides";"13.1";"g/100g";"10.90000";"18.90000"
"VALUES";"PF24016";"Lipides";"23.4";"g/100g";"18.00000";"53.90000"
"VALUES";"PF24031";"Lipides";"9.15";"g/100g";"8.80000";"9.50000"
"VALUES";"PF24034";"Lipides";"17.7";"g/100g";"11.20000";"22.00000"
"VALUES";"PF24036";"Lipides";"23.8";"g/100g";"15.00000";"37.00000"
"VALUES";"PF24037";"Lipides";"9.8";"g/100g";"5.90000";"17.00000"
"VALUES";"PF24038";"Lipides";"24.6";"g/100g";"14.80000";"33.00000"
"VALUES";"PF24049";"Lipides";"20.6";"g/100g";"9.20000";"29.20000"
"VALUES";"PF24225";"Lipides";"20.5";"g/100g";"17.50000";"26.00000"
"VALUES";"PF24231";"Lipides";"18.5";"g/100g";"14.80000";"26.00000"
"VALUES";"PF24310";"Lipides";"23.6";"g/100g";"2.20000";"36.00000"
"VALUES";"PF24320";"Lipides";"1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24430";"Lipides";"3.54";"g/100g";"2.90000";"4.50000"
"VALUES";"PF24441";"Lipides";"11.7";"g/100g";"9.80000";"18.90000"
"VALUES";"PF24520";"Lipides";"0.7";"g/100g";"0.00000";"1.30000"
"VALUES";"PF24615";"Lipides";"18.8";"g/100g";"12.00000";"20.60000"
"VALUES";"PF24630";"Lipides";"22.2";"g/100g";"15.00000";"28.00000"
"VALUES";"PF24659";"Lipides";"23.1";"g/100g";"15.50000";"35.00000"
"VALUES";"PF24660";"Lipides";"35.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24666";"Lipides";"11.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24678";"Lipides";"2.6";"g/100g";"2.50000";"2.81000"
"VALUES";"PF24680";"Lipides";"2";"g/100g";"1.92000";"2.00000"
"VALUES";"PF24684";"Lipides";"25.9";"g/100g";"21.90000";"28.20000"
"VALUES";"PF24686";"Lipides";"12";"g/100g";"9.00000";"13.00000"
"VALUES";"PF25001";"Lipides";"5.4";"g/100g";"4.00000";"6.60000"
"VALUES";"PF25002";"Lipides";"6.8";"g/100g";"5.73000";"7.80000"
"VALUES";"PF25003";"Lipides";"9.2";"g/100g";"7.86000";"11.30000"
"VALUES";"PF25004";"Lipides";"0.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25009";"Lipides";"9.6";"g/100g";"5.00000";"12.50000"
"VALUES";"PF25010";"Lipides";"6.49";"g/100g";"4.78000";"8.50000"
"VALUES";"PF25013";"Lipides";"7.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25018";"Lipides";"4.3";"g/100g";"1.30000";"10.20000"
"VALUES";"PF25019";"Lipides";"3.6";"g/100g";"2.80000";"7.50000"
"VALUES";"PF25020";"Lipides";"14.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25029";"Lipides";"7.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25031";"Lipides";"4.37";"g/100g";"2.70000";"7.52000"
"VALUES";"PF25033";"Lipides";"3";"g/100g";"2.95000";"3.10000"
"VALUES";"PF25049";"Lipides";"4.63";"g/100g";"2.60000";"6.66000"
"VALUES";"PF25051";"Lipides";"5.3";"g/100g";"2.50000";"8.90000"
"VALUES";"PF25056";"Lipides";"5.49";"g/100g";"2.00000";"13.80000"
"VALUES";"PF25057";"Lipides";"7.94";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25065";"Lipides";"3.6";"g/100g";"2.00000";"5.20000"
"VALUES";"PF25067";"Lipides";"4.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25071";"Lipides";"7.4";"g/100g";"3.90000";"11.40000"
"VALUES";"PF25080";"Lipides";"6.4";"g/100g";"3.50000";"8.70000"
"VALUES";"PF25081";"Lipides";"6.6";"g/100g";"3.82000";"9.70000"
"VALUES";"PF25085";"Lipides";"4.45";"g/100g";"2.20000";"6.63000"
"VALUES";"PF25088";"Lipides";"3.4";"g/100g";"0.80000";"4.60000"
"VALUES";"PF25089";"Lipides";"14";"g/100g";"11.10000";"17.20000"
"VALUES";"PF25092";"Lipides";"4.45";"g/100g";"4.20000";"4.70000"
"VALUES";"PF25093";"Lipides";"2.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25103";"Lipides";"9.4";"g/100g";"7.90000";"10.30000"
"VALUES";"PF25108";"Lipides";"11.9";"g/100g";"9.70000";"15.40000"
"VALUES";"PF25109";"Lipides";"0.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25111";"Lipides";"2.8";"g/100g";"1.90000";"3.80000"
"VALUES";"PF25116";"Lipides";"2.13";"g/100g";"0.90000";"3.75890"
"VALUES";"PF25121";"Lipides";"4.65";"g/100g";"3.90000";"5.40000"
"VALUES";"PF25122";"Lipides";"6.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25123";"Lipides";"10.1";"g/100g";"8.66000";"10.50000"
"VALUES";"PF25124";"Lipides";"8.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25125";"Lipides";"11";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25126";"Lipides";"8.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25127";"Lipides";"4.7";"g/100g";"2.10000";"7.49000"
"VALUES";"PF25130";"Lipides";"4.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25135";"Lipides";"7.66";"g/100g";"2.50000";"9.20000"
"VALUES";"PF25137";"Lipides";"8.06";"g/100g";"4.80000";"14.20000"
"VALUES";"PF25138";"Lipides";"4.5";"g/100g";"2.70000";"6.21000"
"VALUES";"PF25144";"Lipides";"2.43";"g/100g";"2.00000";"2.86000"
"VALUES";"PF25146";"Lipides";"4.76";"g/100g";"4.30000";"5.22000"
"VALUES";"PF25151";"Lipides";"16.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25156";"Lipides";"6.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25159";"Lipides";"6.83";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25162";"Lipides";"8.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25163";"Lipides";"11.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25172";"Lipides";"4.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25173";"Lipides";"14.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25174";"Lipides";"4.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25400";"Lipides";"15.3";"g/100g";"11.40000";"18.50000"
"VALUES";"PF25401";"Lipides";"21.8";"g/100g";"14.70000";"29.60000"
"VALUES";"PF25402";"Lipides";"21.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25403";"Lipides";"19.4";"g/100g";"18.90000";"20.00000"
"VALUES";"PF25404";"Lipides";"9.32";"g/100g";"7.80000";"10.40000"
"VALUES";"PF25405";"Lipides";"17.3";"g/100g";"15.10000";"19.70000"
"VALUES";"PF25409";"Lipides";"6.15";"g/100g";"4.30000";"8.00000"
"VALUES";"PF25410";"Lipides";"6.79";"g/100g";"5.10000";"8.93000"
"VALUES";"PF25412";"Lipides";"14.4";"g/100g";"12.00000";"16.80000"
"VALUES";"PF25413";"Lipides";"11";"g/100g";"8.30000";"15.80000"
"VALUES";"PF25414";"Lipides";"11";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25415";"Lipides";"13";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25417";"Lipides";"14.1";"g/100g";"12.80000";"14.60000"
"VALUES";"PF25418";"Lipides";"16.6";"g/100g";"14.00000";"19.10000"
"VALUES";"PF25419";"Lipides";"1.82";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25420";"Lipides";"13.2";"g/100g";"5.40000";"16.40000"
"VALUES";"PF25422";"Lipides";"17.8";"g/100g";"16.80000";"18.70000"
"VALUES";"PF25428";"Lipides";"10.7";"g/100g";"5.20000";"14.90000"
"VALUES";"PF25429";"Lipides";"10.5";"g/100g";"6.70000";"14.10000"
"VALUES";"PF25431";"Lipides";"11.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25433";"Lipides";"12";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25434";"Lipides";"8.35";"g/100g";"8.30000";"8.40000"
"VALUES";"PF25435";"Lipides";"7.06";"g/100g";"5.60000";"10.50000"
"VALUES";"PF25437";"Lipides";"29.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25438";"Lipides";"11.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25444";"Lipides";"15.6";"g/100g";"14.80000";"16.40000"
"VALUES";"PF25472";"Lipides";"6.62";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25475";"Lipides";"5.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25476";"Lipides";"14.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25478";"Lipides";"10.1";"g/100g";"8.20000";"12.40000"
"VALUES";"PF25488";"Lipides";"5.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25503";"Lipides";"7.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25504";"Lipides";"13";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25505";"Lipides";"14.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25506";"Lipides";"13.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25508";"Lipides";"20.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25509";"Lipides";"16.6";"g/100g";"16.00000";"17.19000"
"VALUES";"PF25511";"Lipides";"7.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25512";"Lipides";"9.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25513";"Lipides";"12.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25515";"Lipides";"9.98";"g/100g";"6.00000";"13.90000"
"VALUES";"PF25516";"Lipides";"8.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25517";"Lipides";"10.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25518";"Lipides";"16.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25519";"Lipides";"10.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25520";"Lipides";"19.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25521";"Lipides";"12.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25522";"Lipides";"12.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25523";"Lipides";"19.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25524";"Lipides";"3.64";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25526";"Lipides";"7.26";"g/100g";"5.30000";"10.90000"
"VALUES";"PF25530";"Lipides";"11.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25531";"Lipides";"13.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25532";"Lipides";"13.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25533";"Lipides";"14.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25535";"Lipides";"11.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25536";"Lipides";"22.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25537";"Lipides";"18.84";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25538";"Lipides";"23";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25539";"Lipides";"5.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25540";"Lipides";"4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25541";"Lipides";"9.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25542";"Lipides";"15.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25543";"Lipides";"11.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25544";"Lipides";"14.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25545";"Lipides";"18.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25546";"Lipides";"10.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25548";"Lipides";"6.87";"g/100g";"5.60000";"9.30000"
"VALUES";"PF25549";"Lipides";"7.62";"g/100g";"6.20000";"8.30000"
"VALUES";"PF25550";"Lipides";"13.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25551";"Lipides";"13.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25552";"Lipides";"6.12";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25553";"Lipides";"16.3";"g/100g";"15.50000";"17.46000"
"VALUES";"PF25554";"Lipides";"12.4";"g/100g";"11.60000";"13.63000"
"VALUES";"PF25555";"Lipides";"14.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF25556";"Lipides";"9.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF31100";"Lipides";"13.3";"g/100g";"12.00000";"14.00000"
"VALUES";"PF31101";"Lipides";"6.5";"g/100g";"6.00000";"7.00000"
"VALUES";"PF31102";"Lipides";"6.5";"g/100g";"6.00000";"7.00000"
"VALUES";"PF31104";"Lipides";"7.78";"g/100g";"4.80000";"11.10000"
"VALUES";"PF31106";"Lipides";"15.8";"g/100g";"13.00000";"19.00000"
"VALUES";"PF31113";"Lipides";"12";"g/100g";"11.00000";"16.00000"
"VALUES";"PF31114";"Lipides";"19.3";"g/100g";"17.00000";"25.50000"
"VALUES";"PF32000";"Lipides";"1.8";"g/100g";"1.00000";"2.40000"
"VALUES";"PF32001";"Lipides";"4.3";"g/100g";"3.50000";"5.30000"
"VALUES";"PF32002";"Lipides";"3.8";"g/100g";"2.00000";"6.40000"
"VALUES";"PF32003";"Lipides";"3.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF32004";"Lipides";"15.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF32005";"Lipides";"0.8";"g/100g";"0.70000";"1.00000"
"VALUES";"PF32006";"Lipides";"1.5";"g/100g";"0.80000";"1.50000"
"VALUES";"PF32009";"Lipides";"3.3";"g/100g";"2.50000";"4.60000"
"VALUES";"PF32016";"Lipides";"14";"g/100g";"8.00000";"18.00000"
"VALUES";"PF32018";"Lipides";"8.7";"g/100g";"2.97000";"14.50000"
"VALUES";"PF32021";"Lipides";"1.3";"g/100g";"1.00000";"1.50000"
"VALUES";"PF32022";"Lipides";"6.9";"g/100g";"6.00000";"7.80000"
"VALUES";"PF32023";"Lipides";"3";"g/100g";"1.00000";"8.48000"
"VALUES";"PF32110";"Lipides";"6.8";"g/100g";"5.00000";"9.50000"
"VALUES";"PF32111";"Lipides";"16.8";"g/100g";"11.70000";"22.70000"
"VALUES";"PF32112";"Lipides";"17.7";"g/100g";"13.60000";"22.00000"
"VALUES";"PF32113";"Lipides";"6.6";"g/100g";"5.00000";"7.57000"
"VALUES";"PF32114";"Lipides";"2.6";"g/100g";"2.50000";"2.75000"
"VALUES";"PF32115";"Lipides";"3.84";"g/100g";"3.00000";"5.00000"
"VALUES";"PF32116";"Lipides";"3.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF32121";"Lipides";"0.8";"g/100g";"0.00000";"2.00000"
"VALUES";"PF32123";"Lipides";"7.5";"g/100g";"3.40000";"8.50000"
"VALUES";"PF32131";"Lipides";"2.9";"g/100g";"1.50000";"4.40000"
"VALUES";"PF32132";"Lipides";"3";"g/100g";"1.30000";"4.60000"
"VALUES";"PF32133";"Lipides";"1.1";"g/100g";"0.60000";"1.60000"
"VALUES";"PF32135";"Lipides";"8.5";"g/100g";"1.00000";"15.00000"
"VALUES";"PF38105";"Lipides";"25";"g/100g";"17.90000";"37.90000"
"VALUES";"PF38106";"Lipides";"23";"g/100g";"20.00000";"25.00000"
"VALUES";"PF38400";"Lipides";"27.6";"g/100g";"9.90000";"36.00000"
"VALUES";"PF38401";"Lipides";"33.1";"g/100g";"21.00000";"46.50000"
"VALUES";"PF38402";"Lipides";"17.5";"g/100g";"10.00000";"23.00000"
"VALUES";"PF38403";"Lipides";"9.6";"g/100g";"7.00000";"12.00000"
"VALUES";"PF7001";"AG satur̩s";"0.19";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7004";"AG satur̩s";"0.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7012";"AG satur̩s";"0.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7100";"AG satur̩s";"0.22";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7110";"AG satur̩s";"0.29";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7125";"AG satur̩s";"0.74";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7126";"AG satur̩s";"0.22";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7160";"AG satur̩s";"0.23";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7200";"AG satur̩s";"1.27";"g/100g";"1.26000";"1.28000"
"VALUES";"PF7225";"AG satur̩s";"4.99";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7255";"AG satur̩s";"1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7300";"AG satur̩s";"2.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7310";"AG satur̩s";"2.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7330";"AG satur̩s";"2.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7340";"AG satur̩s";"2.51";"g/100g";"1.90000";"3.63000"
"VALUES";"PF7400";"AG satur̩s";"2.56";"g/100g";"1.50000";"3.00000"
"VALUES";"PF7410";"AG satur̩s";"1.09";"g/100g";"0.56000";"1.30000"
"VALUES";"PF7411";"AG satur̩s";"2.96";"g/100g";"1.20000";"7.50000"
"VALUES";"PF7425";"AG satur̩s";"1.27";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7430";"AG satur̩s";"3.55";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7500";"AG satur̩s";"1.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7525";"AG satur̩s";"2.27";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7601";"AG satur̩s";"10.2";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7615";"AG satur̩s";"11.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7620";"AG satur̩s";"16.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7650";"AG satur̩s";"13.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7710";"AG satur̩s";"10.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7720";"AG satur̩s";"7.13";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7730";"AG satur̩s";"7.93";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7740";"AG satur̩s";"7.35";"g/100g";"5.60800";"11.79000"
"VALUES";"PF7741";"AG satur̩s";"7.43";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7812";"AG satur̩s";"2.74";"g/100g";"0.00000";"0.00000"
"VALUES";"PF7814";"AG satur̩s";"4.77";"g/100g";"0.00000";"0.00000"
"VALUES";"PF8296";"AG satur̩s";"4.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF8934";"AG satur̩s";"7.14";"g/100g";"0.00000";"0.00000"
"VALUES";"PF9230";"AG satur̩s";"7.1";"g/100g";"4.89000";"9.30000"
"VALUES";"PF9231";"AG satur̩s";"0.66";"g/100g";"0.63700";"0.68000"
"VALUES";"PF9313";"AG satur̩s";"0.16";"g/100g";"0.00000";"0.00000"
"VALUES";"PF10023";"AG satur̩s";"3.28";"g/100g";"0.00000";"0.00000"
"VALUES";"PF20914";"AG satur̩s";"0.633";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23000";"AG satur̩s";"11.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23024";"AG satur̩s";"1.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23032";"AG satur̩s";"16.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23050";"AG satur̩s";"1.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23081";"AG satur̩s";"16.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23121";"AG satur̩s";"13.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23200";"AG satur̩s";"0.57";"g/100g";"0.50000";"0.70000"
"VALUES";"PF23300";"AG satur̩s";"4.59";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23301";"AG satur̩s";"7.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23455";"AG satur̩s";"10.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23467";"AG satur̩s";"14.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23477";"AG satur̩s";"7.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23480";"AG satur̩s";"13.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23490";"AG satur̩s";"6.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23493";"AG satur̩s";"3.49";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23499";"AG satur̩s";"7.58";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23501";"AG satur̩s";"6.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23525";"AG satur̩s";"3.96";"g/100g";"3.90800";"4.01000"
"VALUES";"PF23531";"AG satur̩s";"3.34";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23585";"AG satur̩s";"12.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23589";"AG satur̩s";"3.1";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23684";"AG satur̩s";"16.7";"g/100g";"16.38000";"16.98000"
"VALUES";"PF23800";"AG satur̩s";"4.8";"g/100g";"4.60000";"5.16000"
"VALUES";"PF23801";"AG satur̩s";"0.45";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23805";"AG satur̩s";"7.87";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23815";"AG satur̩s";"4.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23820";"AG satur̩s";"3.36";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23821";"AG satur̩s";"7.21";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23855";"AG satur̩s";"10.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23880";"AG satur̩s";"7.68";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23881";"AG satur̩s";"3.6";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23883";"AG satur̩s";"7.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23900";"AG satur̩s";"4.25";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23909";"AG satur̩s";"6.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23939";"AG satur̩s";"7.72";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23940";"AG satur̩s";"15.3";"g/100g";"12.30000";"17.50000"
"VALUES";"PF23941";"AG satur̩s";"4.4";"g/100g";"0.00000";"0.00000"
"VALUES";"PF23950";"AG satur̩s";"4.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24000";"AG satur̩s";"9.92";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24002";"AG satur̩s";"6.27";"g/100g";"6.07000";"6.48000"
"VALUES";"PF24003";"AG satur̩s";"6.8";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24004";"AG satur̩s";"6.8";"g/100g";"6.70000";"6.90000"
"VALUES";"PF24007";"AG satur̩s";"7.2";"g/100g";"2.30000";"9.17000"
"VALUES";"PF24010";"AG satur̩s";"5.4";"g/100g";"3.70000";"6.50000"
"VALUES";"PF24015";"AG satur̩s";"8.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24016";"AG satur̩s";"14.5";"g/100g";"11.60000";"16.10000"
"VALUES";"PF24031";"AG satur̩s";"2.5";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24034";"AG satur̩s";"6.87";"g/100g";"4.20000";"9.10000"
"VALUES";"PF24036";"AG satur̩s";"12.81";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24037";"AG satur̩s";"3.61";"g/100g";"3.30000";"3.93000"
"VALUES";"PF24038";"AG satur̩s";"13.2";"g/100g";"2.60000";"20.60000"
"VALUES";"PF24049";"AG satur̩s";"13.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24231";"AG satur̩s";"11.9";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24310";"AG satur̩s";"0.07";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24320";"AG satur̩s";"0.3";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24430";"AG satur̩s";"0.97";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24441";"AG satur̩s";"5.58";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24520";"AG satur̩s";"0";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24615";"AG satur̩s";"10.7";"g/100g";"0.00000";"0.00000"
"VALUES";"PF24630";"AG satur̩s";"13";"g/100g";"0.00000";"0.00000"
